origin_file_name,category,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,46,47
20200918_TOMATO_Imprint_Organic_O_35_7.RAW,1,0.12823126050288344,0.4584761823526067,0.23042953729467291,0.10058845560307385,0.11551308975467617,0.10994570364662075,0.057563693799156435,0.07137058584765255,0.02992672247288614,0.04713870571141165,0.04033695505109034,0.009085668233397846,0.014650113043870434,0.013910866918049566,0.008358187297908345,0.007149313991360429,0.034722508181709445,0.0029246302298722104,0.003493281095888262,0.0013191719659044784,0.000490216263806941,0.0006289474664643054,0.0006137507622862902,0.0006701256326240885,0.0,0.0,0.0,0.0,0.0008451328388031664,0.0003343274919163338,0.00043776312357959835,0.0,0.0,0.0,0.0,0.0,0.004145758943015301,0.0007794438594530363,0.0,0.0,0.0,0.0,0.00047207826204608423,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_35_8.RAW,1,0.12954484400338054,0.467761760778385,0.23476839242400177,0.10315032579772893,0.11878136158547704,0.11417479935448323,0.060140711676363146,0.07601832624480616,0.033109696673784605,0.04989911349290853,0.043269918957447265,0.010047472542987065,0.014772667109822168,0.014206467325125153,0.008596432402118518,0.007684924281195892,0.03583039693791313,0.003062871216265768,0.004041342878824422,0.0013299567237082311,0.0005912008141511709,0.0007828753732996849,0.0006485561170165831,0.0005044325354573424,0.0,0.0,0.0,0.0,0.0007255200704342728,0.0003563872237876462,0.00046031307171471767,0.0,0.0,0.0,0.0,0.0,0.004220762031377763,0.0008833697073801078,0.0,0.0,0.0,0.0,0.0003975653899474292,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_35_9.RAW,1,0.12865632702523044,0.4620322601518886,0.2397167334341218,0.10347043701799485,0.11698030703225035,0.11383213818608218,0.058912719935526756,0.07675217999172515,0.03233319411191441,0.04753578088509527,0.042942944709488035,0.009697948346892716,0.014691291210030218,0.01398734065520345,0.00802582067104724,0.007593940142633324,0.03564950713656837,0.0031824839846346614,0.003908984487596548,0.001180440763247114,0.0005877693003045224,0.0007617960739559864,0.0006147311948139041,0.00046864674819943565,0.0,0.0,0.0,0.0,0.0008304263508889582,0.0003784469556589585,0.0006367909266852164,0.0,0.0,0.0,0.0,0.0,0.004294784687212611,0.0009000370603495438,0.0,0.0,0.0,0.0,0.0004970792915002382,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_35_10.RAW,1,0.12966303514458438,0.48038203533871005,0.24619062745720902,0.1038900621398136,0.11723619992195757,0.11501110830053786,0.060861819800423156,0.08107392657344714,0.03371413332705857,0.048871620203969186,0.04399347816282631,0.009831287170648203,0.014937869990725109,0.014295196468874208,0.008672906139272402,0.007439522019534138,0.0363294370944686,0.002919237850970334,0.0038810421605595525,0.00108975075444283,0.000581886705138839,0.0007632667227474072,0.0006073779508568,0.0004887456150155202,0.0,0.00014510401408685455,0.0,0.0,0.0009186652783742075,0.00031864057147451167,0.0005568856756846851,0.0,0.0,0.0,0.0,0.0,0.004279097766770788,0.0008044448889071903,0.0,0.0,0.0,0.0,0.0007098331499924506,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_36_1.RAW,1,0.06406165744079659,0.17187639098864854,0.06570035236745042,0.05111632047594117,0.04285127426815614,0.031540122240327546,0.052314899240949134,0.028641963688700908,0.01925814592365568,0.041030120848113354,0.018284576423735096,0.006439480841367978,0.01258546920559474,0.010359103021889136,0.007130195557071958,0.005185899811560868,0.014615307689140142,0.0030089474272470044,0.001706442814311962,0.0017441894666250964,0.0010005313944299668,0.0014691781426294024,0.0006730669302069301,0.0006343398453661817,0.00028922759564609525,9.363130638712574e-05,0.0002529515921243816,8.431719737479386e-05,0.0008353285135270276,0.00023089186025306924,0.0003691328466466266,0.0,0.0,0.0,0.0,0.0,0.0019530215950068531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_36_2.RAW,1,0.06815712019514529,0.24007248337676648,0.08363162992985985,0.05850338935524796,0.04555726804437046,0.03958172787506937,0.06661107614235096,0.040853642993142855,0.02364607170099161,0.05165820553395336,0.02687218493310509,0.010339641436216001,0.017786565721333622,0.015804082128871973,0.008963604383709918,0.008242496259649908,0.019182652619029412,0.004706076132546634,0.0030643418650571886,0.0026236374438947485,0.002145186370419174,0.0025255941911333604,0.001448098843285704,0.001289268773812255,0.0009632749583806392,0.0004926673451259758,0.0005500226479913879,0.00011471060573082421,0.0012294623896278083,0.000266187431247169,0.0006019855719549236,0.0,0.0,0.0,0.0,0.0,0.0023324489831934255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_36_3.RAW,1,0.07182114361571751,0.29186378262634344,0.09384126601291426,0.06123737448012565,0.04602346371125086,0.041973296939677905,0.07014406475560758,0.0451508787616745,0.023358314754136935,0.055248353363569876,0.02916267140411664,0.010871526082446532,0.01892126930716755,0.017056584682898706,0.009231262463748507,0.009312148147276652,0.020143476496091016,0.0050756991954570676,0.0031898372285917654,0.0030682635951676442,0.0023152914139601827,0.002706483992478122,0.0017010504354100855,0.0016618331343055302,0.0009828836089329168,0.0003926632273093598,0.0006245355200900429,0.00011176930814798256,0.0013858413777822225,0.0002696189450938176,0.0006637037995682175,0.00011618125452224503,0.0,0.0,0.0,0.0,0.002380490177046506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_36_4.RAW,1,0.07089968410463961,0.3455100602181658,0.10378618531351291,0.062491200618064666,0.045194262901021416,0.0416419597669708,0.07132009357248044,0.04942507436580722,0.022702895609427055,0.055374338943368254,0.028540783051851155,0.011321054396357498,0.01817476798064234,0.01701589673300273,0.008931250110298659,0.009148415915165135,0.02047731377174354,0.005176193529537491,0.0031829742008984683,0.0028584510342582734,0.0021098907994250744,0.002571184303667406,0.0016927167589253676,0.0018069371483923847,0.0010201400449822444,0.00036226981895332944,0.0005294335649114963,0.00012549536353457692,0.0013603501320642614,0.00025736353849864404,0.0007245396379066589,0.00010343563166326457,0.0,0.0,0.0,0.0,0.0024505911027708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_36_5.RAW,1,0.07211115555738569,0.3773436259140082,0.11076382556928814,0.06518209573335372,0.04621121654028892,0.04283235192037319,0.07309516666372537,0.05651262110792797,0.02403040125181625,0.055832691150027744,0.03156208392894609,0.011451451922530144,0.019087060447587057,0.017269828757654728,0.008608197592449886,0.009529804168406934,0.022024926516582055,0.005425713607815224,0.003170228578039488,0.0030824798668180452,0.002138323342725877,0.0026496189058765164,0.0017652687659687949,0.0016525190252931984,0.0011912255210508667,0.00027059937762143147,0.0005019814541383077,0.00010245519913565069,0.0013015241804074284,0.00029216889322893687,0.0006166920598691319,0.00010637692924610621,0.0,0.0,0.0,0.0,0.0024246096407891304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_36_6.RAW,1,0.07000783365589563,0.38468618315656133,0.11265699175848418,0.06411244384572698,0.04493665425439087,0.04240909919820228,0.07151961159184986,0.05607828949819502,0.024214232350743853,0.054293902297937756,0.030468117314634523,0.011472041005610036,0.019161573319685713,0.017018347814321766,0.008637120352014496,0.009507744436535622,0.02203375040933058,0.005518854697938542,0.0031854252822175032,0.0030903233270389565,0.0021530298306400852,0.0025917733867472973,0.0017785046050915823,0.001714286274532873,0.0011250463254369298,0.0004691369644632426,0.0006103192484396416,0.0001465746628782754,0.0014324119228438818,0.0002853058655356397,0.0007019896897715396,9.412152265093268e-05,0.0,0.0,0.0,0.0,0.002254504597248122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_36_7.RAW,1,0.07060697597352047,0.43718319773951475,0.11920544767529644,0.06745130681851606,0.047968641846036796,0.04546162685130172,0.07712866608232888,0.06745277746730748,0.026309416662254722,0.05823573127520937,0.03492153598481506,0.012806899891956335,0.020055237568605767,0.017961033689622513,0.009475390163124363,0.010465627016014384,0.024013243682583008,0.005787983426768553,0.0037673119873563423,0.0034633779037960386,0.002561870194655074,0.0029672790448234143,0.0021432255053639463,0.0018486055308159749,0.0009936683667366695,0.00032011122026593254,0.0005181585908439367,0.00013088774243645327,0.0014853552793350315,0.0002931493257565508,0.0007622862902197933,0.00012255406595173526,0.0,0.0,0.0,0.0,0.0024000988275987836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_36_8.RAW,1,0.0696971345878948,0.43933446279160515,0.11945050678557352,0.06789103080715088,0.04686810633379022,0.04470870369172064,0.07689336227570155,0.06959600297267142,0.02669374621307936,0.057651883705015304,0.03463083774037754,0.012513260349935978,0.019798854462634737,0.017757103723878825,0.009070961745483637,0.01022444061422137,0.023327431129517098,0.005642879412681699,0.003507497367538663,0.003259447938052351,0.0025545169506979697,0.002837371734914575,0.001854488125981658,0.0018108588785028404,0.0011480864898358559,0.0004132523103892513,0.0005137466444696743,0.0001372605538659435,0.0014750607377950857,0.00030785581367075897,0.0006627723886669843,0.00011078887562036868,0.0,0.0,0.0,0.0,0.002272152382745172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_36_9.RAW,1,0.0707838950231284,0.4468981565907616,0.12082919100590417,0.0676244021812663,0.04708135040854623,0.04426731296778887,0.07580165065620349,0.07185246843497477,0.026476580408212887,0.056350849740871685,0.03448181199618024,0.01246963110245716,0.019293931710913585,0.017009033705309436,0.009308716633430004,0.0099087413403297,0.02242151147400187,0.005678174983675798,0.0031074808962721994,0.0030658125138486093,0.002321174009125866,0.0029790442351547808,0.0020932234464556385,0.001990278031056181,0.0011103398375227214,0.0005514932967828087,0.000690224499440173,0.00015588877189060725,0.001422117381303936,0.00031913078773831863,0.0007711101829683183,0.00012108341716031445,0.0,0.0,0.0,0.0,0.002231954649113003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_36_10.RAW,1,0.07077997329301795,0.46765401124360023,0.12289457016857556,0.06993915435733629,0.048334245135584014,0.04622920747717063,0.08049498116589114,0.07595361769798364,0.027882520652811195,0.05959264989342698,0.03751036807397952,0.012920630065159545,0.02042976279415427,0.017749260263657914,0.009298422091890059,0.010374446790946294,0.02408187395951598,0.005785532345449518,0.00356093094029362,0.0031040493824255506,0.0027324654544598893,0.00324523166640195,0.0022491122183462458,0.0019892975985285667,0.001331427372499652,0.0005387476739238282,0.0006127703297586763,0.00014461379782304762,0.0015240823641757798,0.0003225623015849672,0.0008372893785822553,0.00011863233584127974,0.0,0.0,0.0,0.0,0.002340292443414337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_37_1.RAW,1,0.11946320338680612,0.20167114724331786,0.1069188143041184,0.07073624600228637,0.05940440684812512,0.047131842683718346,0.04167230415370045,0.030481647283515597,0.021086162371391763,0.04212918571156852,0.014145680508413092,0.008537116234197879,0.01903852903747017,0.012178932858019643,0.006663999890191557,0.006365948401796937,0.028648238456877636,0.005541894862337469,0.0039119257851793895,0.003092284192094184,0.0013495653742605087,0.002180972157677081,0.001372605538659435,0.0016206549681457472,0.0007627765064836003,0.000474039127101312,0.00040148712005788476,0.00011912255210508668,0.000424037068193004,0.0002480494294863122,0.0002451081319034705,0.0,0.0,0.0,0.0,0.0,0.0041982120832426435,0.0002696189450938176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_37_2.RAW,1,0.13338627668982447,0.2746249355365613,0.13258830265559954,0.07622519750813268,0.061915784767608076,0.04789461919020195,0.04445820318091529,0.03406120644183388,0.022072085321160284,0.04472978299106434,0.015467793771900412,0.0098381501983415,0.020072885354102815,0.013194170740363819,0.006749297520093965,0.007420403585245667,0.03432298192670678,0.0062399628219985525,0.004105070993119324,0.003906533406277514,0.0016123212916610292,0.0025167702983848353,0.0013201523984320922,0.0017417383853060616,0.0009799423113500752,0.0004000164712664639,0.0008211122418766263,0.00024167661805682194,0.00042795879830345956,0.000282854784216605,0.0,0.0,0.0,0.0,0.0,0.0,0.004957066859615788,0.0002975612721308132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_37_3.RAW,1,0.1336891322976044,0.3025119661789995,0.1424735136152665,0.07481925726353438,0.05843328842952357,0.04544696938501389,0.04376993954653035,0.03587696748297479,0.0217414344512225,0.04465821141654852,0.015927126411087515,0.009268028683534027,0.018972349841856233,0.012866706276140782,0.006502718739399073,0.007562076085485873,0.03159835993246781,0.00609780010549454,0.00405457871794721,0.003658483976791201,0.0015667311791269837,0.0024594149955194235,0.001529964959341463,0.0016432049162808664,0.001124065892909316,0.0004392337723710192,0.0005892399490959432,0.0003607991701619086,0.00041619360797209295,0.000274521107731887,0.00040785993148737497,0.0,0.0,0.0,0.0,0.0,0.004603620933410983,0.00025736353849864404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_37_4.RAW,1,0.13004104090560592,0.33211681265307,0.1461083691681422,0.07000739246125821,0.05389633690799033,0.04251596634371219,0.0424105698469937,0.03966241747209199,0.02264176564133033,0.04485331748954369,0.016811476550995238,0.009812168736359733,0.018589785069581297,0.01315691430431449,0.006703217191296112,0.0076194313883512855,0.030669400112553653,0.00619241184440928,0.004109482939493587,0.003984968008486624,0.0016000658850658556,0.0025339278676180786,0.001431431490316268,0.002196659078118903,0.001264267744358101,0.0005171781583163228,0.0009024881416685785,0.0001122595244117895,0.0005676704334884378,0.000282854784216605,0.00024167661805682194,0.0,0.0,0.0,0.0,0.0,0.0042967455522678385,0.00015098660925253786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_37_5.RAW,1,0.12350944842826861,0.35545439125924794,0.14378587157510409,0.06620179458369854,0.0492186933187445,0.03999233301763406,0.04278705593759743,0.0419090786091192,0.023293998380325465,0.04493518360559945,0.018990978059880897,0.010626417950543062,0.018156139762617676,0.012634343767096292,0.006815966931971709,0.007879246008168963,0.029858092195953166,0.006067406697138509,0.004284980361936472,0.003914376866498424,0.0021417548565725256,0.0029074726606389675,0.0016755591896921245,0.0019446879185221352,0.001422117381303936,0.00069071471570398,0.0010426899931173636,0.0002764819727871148,0.0006274768176728846,0.00026667764751097593,0.0004475674488557372,0.0,0.0,0.0,0.0,0.0,0.004025165742118793,0.00032648403169542275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_37_6.RAW,1,0.11455020696930658,0.3571976002933454,0.13969232066418422,0.06280689989195634,0.04586561407430502,0.038464181858468685,0.04223899415466127,0.043386100211969515,0.023582833802960515,0.04447732161520376,0.019340502255975247,0.010787699101335545,0.01779190907860912,0.012133342745485599,0.006725767139431232,0.007551781543945927,0.028773243604148405,0.005825730079081688,0.0038810421605595525,0.003784959772853392,0.001993709544902829,0.0028461956276631,0.0016745787571645107,0.00217950150888566,0.0012466199588610511,0.0006127703297586763,0.0009966096643195112,0.0002387353204739803,0.0005632584871141752,0.00027403089146808005,0.00024608856443108444,0.0,0.0,0.0,0.0,0.0,0.0037643706897735004,0.00022746034640642066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_37_7.RAW,1,0.11211971473335176,0.34914927869578943,0.13431876606683804,0.05952475494088972,0.044334129444545754,0.036726022051888414,0.041957610019236084,0.043792489494665465,0.02326762474533265,0.04393122069732283,0.019404720586533954,0.01054798334833395,0.016973738134315335,0.01210589063471241,0.006522327389951351,0.007919443741801133,0.027916345575013872,0.005768374776216276,0.004148700240598142,0.0037810380427429364,0.002362352175285649,0.0030393408356030344,0.0017515427105822005,0.002235876379223458,0.0013853511615184156,0.0006794397416364204,0.0010132770172889471,0.0003441318171924726,0.0005568856756846851,0.0002808939191613772,0.00021079299343698465,0.0,0.0,0.0,0.0,0.0,0.0033055282668502037,0.0001122595244117895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200918_TOMATO_Imprint_Organic_O_37_8.RAW,1,0.11148017859558923,0.36773269095394123,0.13438200396486913,0.06024929457879638,0.044457222748387676,0.03681573162816508,0.04262038240790307,0.04726420107494622,0.023798381894156426,0.045328337049172614,0.020038079999372523,0.010921037925091033,0.017230611456550173,0.012458846344653407,0.006875773316156155,0.00801454569697968,0.027576625704195664,0.005840436566995896,0.004362924747881775,0.003920259461664108,0.002328037036819163,0.003017281103731722,0.0017598763870669185,0.002246170920763404,0.0013373099676653353,0.0006838516880106828,0.0010088650709146848,0.0003333470593887199,0.0006005149231635028,0.0002720700264128523,0.0003441318171924726,0.0,0.0,0.0,0.0,0.0,0.003259938154316158,0.00022893099519784147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
